,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
25,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.48972179036967, 23.574297029330545], [77.26064245362652, 23.533381235896204], [77.24640563756583, 23.601981601206464], [77.475137503936, 23.642718699511224], [77.47738020857572, 23.631804548250482], [77.47785021682377, 23.63188849459937], [77.48972179036967, 23.574297029330545]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040613_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040613_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040613_1053/thumb,20190922_040613_1053,2019-09-22T04:06:13.010779Z,0.0,42,11,0.23,36,8299,32643,True,3.6,30,PS2,PSScene4Band,19,729219,2616861,3,planetscope,2019-09-23T04:29:20Z,finalized,standard,4159,1053,4,0,2694611,115.6,45.6,2019-09-23T04:29:20Z,2.0,50,34
26,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.45002987653251, 23.75796229770232], [77.22081576742235, 23.71716044697644], [77.20656845976102, 23.785798590114947], [77.43577681705496, 23.82651456675425], [77.4381609079014, 23.814952879198714], [77.43828142461219, 23.81497433501797], [77.45002987653251, 23.75796229770232]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040615_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040615_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040615_1053/thumb,20190922_040615_1053,2019-09-22T04:06:15.898033Z,0.0,55,33,0.01,7,8291,32643,True,3.6,13,PS2,PSScene4Band,46,724839,2637153,3,planetscope,2019-09-23T04:29:17Z,finalized,standard,4159,1053,0,0,2694611,115.8,45.5,2019-09-23T04:29:17Z,2.0,49,80
27,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.33544973625493, 23.178212344594098], [77.32612723505086, 23.22329470087427], [77.32641243630596, 23.223345770142902], [77.32398655516336, 23.234715518946494], [77.55239827312997, 23.27555735841884], [77.55844024046482, 23.247151552450674], [77.56668104405836, 23.207050752042868], [77.3380432342479, 23.166077128891246], [77.33544973625493, 23.178212344594098]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040607_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040607_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040607_1053/thumb,20190922_040607_1053,2019-09-22T04:06:07.235748Z,0.0,79,59,0.17,34,8300,32643,True,3.6,0,PS2,PSScene4Band,0,737796,2576325,3,planetscope,2019-09-23T04:29:13Z,finalized,standard,4167,1053,7,0,2694611,115.3,45.8,2019-09-23T04:29:13Z,2.0,70,66
28,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.19889664395022, 23.818454644388275], [77.19542892792315, 23.835148892911224], [77.19634062081207, 23.835311333430774], [77.1938589446924, 23.846819299996596], [77.42286806848698, 23.88748860021642], [77.43358460924594, 23.83714571438116], [77.43732768460684, 23.81899360919439], [77.20755200873054, 23.778092368776292], [77.19889664395022, 23.818454644388275]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040616_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040616_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040616_1053/thumb,20190922_040616_1053,2019-09-22T04:06:16.860626Z,0.0,71,53,0.0,1,8288,32643,True,3.6,6,PS2,PSScene4Band,40,723438,2643885,3,planetscope,2019-09-23T04:28:58Z,finalized,standard,4160,1053,0,0,2694611,115.8,45.4,2019-09-23T04:28:58Z,2.0,58,93
29,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.37283848243649, 24.203244148742154], [78.36583000492868, 24.236920147821664], [78.36591366658683, 24.23693495439818], [78.3634259397617, 24.24850977381184], [78.59259895769124, 24.289217253627925], [78.60016309558476, 24.25369932275905], [78.60688498976221, 24.221015974422198], [78.37774187119332, 24.18041786282585], [78.37283848243649, 24.203244148742154]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040232_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040232_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040232_1052/thumb,20190922_040232_1052,2019-09-22T04:02:32.01983Z,0.0,84,73,0.03,13,8227,32644,True,3.6,2,PS2,PSScene4Band,12,232284,2688363,3,planetscope,2019-09-23T04:28:55Z,finalized,standard,3888,1052,0,0,2694967,116.1,45.2,2019-09-23T04:28:55Z,2.0,67,85
30,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.32551421369304, 24.432211811729484], [78.55461380598015, 24.4727936903032], [78.56917095805296, 24.40457383908295], [78.33974080314498, 24.364060131994073], [78.3275635186406, 24.42084430626671], [78.3279305222831, 24.420909059261668], [78.32551421369304, 24.432211811729484]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040234_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040234_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040234_1052/thumb,20190922_040234_1052,2019-09-22T04:02:34.90656Z,0.0,54,32,0.01,10,8221,32644,False,3.6,11,PS2,PSScene4Band,47,228825,2708766,3,planetscope,2019-09-23T04:28:54Z,finalized,test,3883,1052,0,0,2694967,116.2,45.1,2019-09-23T04:28:54Z,2.0,46,79
31,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.3908012789822, 24.11874395349231], [78.38938425231741, 24.12557021417609], [78.61834480420416, 24.16620239777613], [78.62035074204331, 24.156720323095016], [78.62066705904343, 24.155180976422574], [78.62067605452394, 24.155182569942504], [78.624568045032, 24.136785118169463], [78.63254193907504, 24.097947684556047], [78.40363598247168, 24.057468661565544], [78.39989965195839, 24.074914244936227], [78.39165881875222, 24.114612916185603], [78.39168619253054, 24.11461776536084], [78.3908012789822, 24.11874395349231]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040230_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040230_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040230_1052/thumb,20190922_040230_1052,2019-09-22T04:02:30.095169Z,0.0,86,99,0.0,0,8225,32644,True,3.6,0,PS2,PSScene4Band,1,234666,2674689,3,planetscope,2019-09-23T04:28:03Z,finalized,standard,3887,1052,0,0,2694967,116.0,45.3,2019-09-23T04:28:03Z,2.0,64,100
32,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.35502691731273, 24.28758848901305], [78.35283267600524, 24.2981134829031], [78.35330561863033, 24.298197111842335], [78.35086162848172, 24.309619096867557], [78.57985121737458, 24.350275473037588], [78.59075186809527, 24.298859057934774], [78.59421480966294, 24.282039117617177], [78.36494231498163, 24.24145442948839], [78.35502691731273, 24.28758848901305]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040232_1_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040232_1_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040232_1_1052/thumb,20190922_040232_1_1052,2019-09-22T04:02:32.981899Z,0.0,70,61,0.0,12,8219,32644,True,3.6,6,PS2,PSScene4Band,21,231138,2695149,3,planetscope,2019-09-23T04:27:42Z,finalized,standard,3888,1052,0,0,2694967,116.1,45.2,2019-09-23T04:27:42Z,2.0,60,82
33,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.55655443261956, 24.46594745416461], [78.32696395785098, 24.425430352015994], [78.31480728756452, 24.482295537053364], [78.31492513026937, 24.48231632375232], [78.31252384034251, 24.49351213960765], [78.54203441283232, 24.534142128813578], [78.55506014413545, 24.47312869737962], [78.55655443261956, 24.46594745416461]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040235_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040235_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040235_1052/thumb,20190922_040235_1052,2019-09-22T04:02:35.869153Z,0.0,46,10,0.15,46,8230,32644,False,3.6,15,PS2,PSScene4Band,29,227640,2715585,3,planetscope,2019-09-23T04:27:40Z,finalized,test,3881,1052,0,0,2694967,116.3,45.1,2019-09-23T04:27:40Z,2.0,48,39
34,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.22204024380775, 24.917087748286225], [78.22051238233279, 24.924362043419436], [78.45105029193765, 24.965359925101414], [78.45563458243639, 24.94393063758802], [78.46523105403514, 24.897041998538917], [78.23482121190749, 24.856236332389614], [78.2229050969208, 24.912970099602603], [78.22292848616799, 24.91297424563362], [78.22204024380775, 24.917087748286225]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040242_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040242_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040242_1052/thumb,20190922_040242_1052,2019-09-22T04:02:42.605729Z,0.0,40,7,0.28,71,8224,32644,True,3.6,15,PS2,PSScene4Band,6,219279,2763531,3,planetscope,2019-09-23T04:27:37Z,finalized,standard,3889,1052,0,0,2694967,116.6,44.8,2019-09-23T04:27:37Z,2.0,42,14
35,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.33827342381683, 24.370902702147013], [78.56718423542202, 24.41151188041043], [78.581613139011, 24.3432655842069], [78.35233814577711, 24.30271859506031], [78.34020008219231, 24.359445820650592], [78.34071099202805, 24.359536021992884], [78.33827342381683, 24.370902702147013]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040233_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040233_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040233_1052/thumb,20190922_040233_1052,2019-09-22T04:02:33.944492Z,0.0,62,62,0.0,3,8215,32644,True,3.6,5,PS2,PSScene4Band,30,229989,2701956,3,planetscope,2019-09-23T04:27:37Z,finalized,standard,3886,1052,0,0,2694967,116.2,45.2,2019-09-23T04:27:37Z,2.0,49,92
36,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.50506063186532, 24.712118387854886], [78.27500715023048, 24.671492918754726], [78.2607249638065, 24.739606122320875], [78.49043364482225, 24.780381646390545], [78.49274223149106, 24.769255404224197], [78.49324181513008, 24.769343653660574], [78.50506063186532, 24.712118387854886]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040239_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040239_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040239_1052/thumb,20190922_040239_1052,2019-09-22T04:02:39.718475Z,0.0,42,7,0.23,74,8224,32644,True,3.6,13,PS2,PSScene4Band,6,222930,2742963,3,planetscope,2019-09-23T04:27:35Z,finalized,standard,3884,1052,0,0,2694967,116.5,44.9,2019-09-23T04:27:35Z,2.0,50,12
37,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.37657308517609, 24.18585880278128], [78.3762967889546, 24.187188009397463], [78.6053516916383, 24.22793370191014], [78.61656383924081, 24.17514916576202], [78.61973529766965, 24.159715363666177], [78.39071743167109, 24.119134917988912], [78.38178577515086, 24.160781579628516], [78.37864571055482, 24.175887810954386], [78.37871244695542, 24.175899632485976], [78.37657308517609, 24.18585880278128]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040231_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040231_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040231_1052/thumb,20190922_040231_1052,2019-09-22T04:02:31.057238Z,0.0,85,94,0.0,1,8231,32644,True,3.6,0,PS2,PSScene4Band,5,233463,2681550,3,planetscope,2019-09-23T04:27:35Z,finalized,standard,3889,1052,0,0,2694967,116.0,45.3,2019-09-23T04:27:35Z,2.0,63,99
38,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.28246730064605, 24.63689481552092], [78.27388377432295, 24.678043741221675], [78.50368357894949, 24.718785909731412], [78.50599802843135, 24.707579628277003], [78.5062696893862, 24.707627585670796], [78.51152288611732, 24.683139381034987], [78.51827095815887, 24.650546637129786], [78.28828616911528, 24.60995998485139], [78.28246730064605, 24.63689481552092]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040238_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040238_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_040238_1052/thumb,20190922_040238_1052,2019-09-22T04:02:38.756407Z,0.0,42,7,0.24,71,8230,32644,True,3.6,12,PS2,PSScene4Band,10,224127,2736114,3,planetscope,2019-09-23T04:27:23Z,finalized,standard,3883,1052,0,0,2694967,116.4,45.0,2019-09-23T04:27:23Z,2.0,44,18
39,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.87646821581487, 24.074940621781753], [76.88050085934617, 24.09309507525243], [76.88117630163408, 24.09296979339954], [76.88349762681003, 24.10371160032001], [77.12702260992774, 24.058652375869578], [77.11704698630552, 24.01296138568121], [77.11112625569045, 23.9865142528317], [76.86712122913906, 24.03175974249247], [76.87646821581487, 24.074940621781753]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_050848_0f34,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_050848_0f34/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_050848_0f34/thumb,20190922_050848_0f34,2019-09-22T05:08:48.126559Z,0.0,81,50,0.0,0,8799,32643,True,3.8,10,PS2,PSScene4Band,40,689880,2666997,3,planetscope,2019-09-23T04:17:15Z,finalized,standard,4219,0f34,0,0,2694995,131.7,56.8,2019-09-23T04:17:15Z,1.0,65,90
40,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.86522752232082, 24.0241476214843], [76.86602371292501, 24.027721158902928], [76.8662384124587, 24.027681337137743], [76.86853072768025, 24.0382712941269], [77.11219946236322, 23.992993364887532], [77.09647987290627, 23.92086576352813], [76.8527829126841, 23.966233610303757], [76.86522752232082, 24.0241476214843]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_050849_0f34,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_050849_0f34/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_050849_0f34/thumb,20190922_050849_0f34,2019-09-22T05:08:49.168844Z,0.0,85,65,0.05,2,8787,32643,True,3.8,12,PS2,PSScene4Band,21,688518,2659728,3,planetscope,2019-09-23T04:16:46Z,finalized,standard,4227,0f34,0,0,2694995,131.6,56.8,2019-09-23T04:16:46Z,1.0,66,86
41,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.89793082982182, 24.16910099912541], [77.14144404991501, 24.12401135785021], [77.12574194241138, 24.051857404457476], [76.88205954056072, 24.097056933845398], [76.89532115287733, 24.158424328829607], [76.895609784193, 24.158370853642793], [76.89793082982182, 24.16910099912541]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_050847_0f34,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_050847_0f34/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_050847_0f34/thumb,20190922_050847_0f34,2019-09-22T05:08:47.084799Z,0.0,78,50,0.01,11,8777,32643,True,3.8,6,PS2,PSScene4Band,33,691305,2674257,3,planetscope,2019-09-23T04:16:40Z,finalized,standard,4219,0f34,0,0,2694995,131.8,56.8,2019-09-23T04:16:40Z,1.0,56,83
42,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.90502140405114, 23.06161331815694], [76.66290905537896, 23.106823495484452], [76.67881079876844, 23.17880703857226], [76.91996310932367, 23.133865989825185], [76.91774521614727, 23.123815858055902], [76.91870243673091, 23.123637704477854], [76.90502140405114, 23.06161331815694]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_050902_0f34,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_050902_0f34/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_050902_0f34/thumb,20190922_050902_0f34,2019-09-22T05:09:02.711727Z,0.0,91,95,0.03,4,8765,32643,True,3.8,0,PS2,PSScene4Band,0,670299,2564307,3,planetscope,2019-09-23T04:16:39Z,finalized,standard,4232,0f34,1,0,2694995,130.5,57.3,2019-09-23T04:16:39Z,1.0,65,96
43,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.83951753969387, 23.9069994133336], [77.08223725766955, 23.861879731561245], [77.06656014290128, 23.789766025218732], [76.82346864178575, 23.835034282910218], [76.8367834561124, 23.896636129878633], [76.83726016584737, 23.89654725506289], [76.83951753969387, 23.9069994133336]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_050851_0f34,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_050851_0f34/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_050851_0f34/thumb,20190922_050851_0f34,2019-09-22T05:08:51.252364Z,0.0,81,53,0.1,3,8774,32643,True,3.8,15,PS2,PSScene4Band,30,685722,2645151,3,planetscope,2019-09-23T04:16:39Z,finalized,standard,4223,0f34,0,0,2694995,131.5,56.9,2019-09-23T04:16:39Z,1.0,60,83
